3.97414456907226,37.2252540616252,39,47.6879122513209,47.8834738830307,47.9984034835284,48.11832022925,48.1164713039303,48.1818642174448,48.1728958413788,48.1725690793678,48.213475072585,48.2411249253361,48.2286632725884,48.2297746685466,48.2918830854375,48.2807781153247,48.3470378408692,47.4801393663715,0.17423517445918,6.81989815403101e-08,2.29497445455541e-08,1.15846683390354e-08,7.03447313409777e-09,4.76571950091723e-09,3.48041878480761e-09,2.69258028522475e-09,2.1886761906582e-09,1.86673993150028e-09,1.68096771725389e-09,1.62825593266497e-09,1.78140845874776e-09,2.5917609070444e-09
3.97666642575471,37.892774960011,39,47.8849404319496,48.005483753958,48.0752442801151,48.1700370242468,48.1441426050005,48.1987469919865,48.1845706551193,48.1795996643361,48.2185634748103,48.2438889126387,48.2291007407421,48.2316046677913,48.2949120353518,48.2784041308634,48.3473493013232,47.4797685454185,0.175937470819471,6.81979582355224e-08,2.29496508810841e-08,1.15846489211019e-08,7.03446725572778e-09,4.76571727881283e-09,3.48041782372184e-09,2.69257984358299e-09,2.1886759585427e-09,1.86673982042023e-09,1.68096767324329e-09,1.62825591798769e-09,1.78140847023748e-09,2.59176087278932e-09
3.97823961803889,38.3090629113798,39,48.0080034867702,48.0817379499896,48.1229829016599,48.2006348036555,48.162156885597,48.209609391633,48.191994017922,48.1841617369773,48.2215482029071,48.2455817397396,48.2297386856006,48.2324755411758,48.2960691211832,48.277907120574,48.3475490196477,47.4795791970836,0.176551382023217,6.81978281733993e-08,2.29496457556017e-08,1.15846490967146e-08,7.03446762232244e-09,4.76571751053724e-09,3.48041796731194e-09,2.69257989674659e-09,2.18867600427317e-09,1.86673983258838e-09,1.68096767200629e-09,1.62825590652303e-09,1.78140845724693e-09,2.59176087877655e-09
3.97922158405061,38.5686730797037,39,48.0846530489708,48.1293053828797,48.1526331094779,48.2188526022643,48.1738677083528,48.2166171544624,48.1966396548689,48.1870127766739,48.2232671186628,48.2466424828822,48.2303867413937,48.2329023594025,48.2963573942573,48.2780506310432,48.3477330314154,47.4795139873892,0.176698476053935,6.81979274137218e-08,2.29496614760625e-08,1.15846536118726e-08,7.034469301641e-09,4.76571827766162e-09,3.4804183356649e-09,2.69258010987907e-09,2.18867611469525e-09,1.86673989270418e-09,1.68096772227442e-09,1.62825594657295e-09,1.78140848623949e-09,2.59176090929084e-09
3.97983463771776,38.7305788525656,39,48.1322937351709,48.1589712018756,48.1710708079065,48.2298465744428,48.1813736363792,48.2210921405169,48.1995410236877,48.188791268645,48.2242804890567,48.2473075153165,48.2308958896051,48.2331179406161,48.2963547520424,48.2783346590792,48.3478692568734,47.4794966449684,0.176690722126554,6.81980643577334e-08,2.29496791412198e-08,1.15846582327025e-08,7.03447096903585e-09,4.76571901382917e-09,3.48041869691334e-09,2.69258032712315e-09,2.18867624764245e-09,1.86673997397671e-09,1.6809677709833e-09,1.6282559892349e-09,1.7814085105045e-09,2.59176093378035e-09
3.98021727947618,38.8315560840596,39,48.1619262217163,48.1774709197022,48.1825491735405,48.2365731506686,48.1861285475799,48.2239213421922,48.2013540817547,48.1899009342063,48.2248867349526,48.2477181160564,48.2312514348862,48.2332388309686,48.2962886868206,48.2785791421414,48.3479680925776,47.4794960939039,0.176644182387142,6.81981791836397e-08,2.29496932115074e-08,1.15846618041429e-08,7.03447222865633e-09,4.76571952516755e-09,3.48041895523805e-09,2.69258043770821e-09,2.18867630011591e-09,1.86674001257882e-09,1.68096780052177e-09,1.62825599842747e-09,1.78140852845836e-09,2.59176095516369e-09
3.9804560502335,38.8945357051399,39,48.1803748656841,48.189009702191,48.1897004893112,48.2407138990278,48.1891220693824,48.22570128306,48.2024868146933,48.1905948454054,48.2252568153142,48.2479735962421,48.231487024347,48.2333064221125,48.2962220741782,48.2787622103394,48.3480322002326,47.4794985365074,0.176599647710541,6.81982639154496e-08,2.29497033605791e-08,1.15846643597838e-08,7.03447312545644e-09,4.76571989655085e-09,3.48041913783644e-09,2.69258053877226e-09,2.18867633491472e-09,1.86674004568486e-09,1.68096781222561e-09,1.62825600658229e-09,1.78140853363241e-09,2.59176096380782e-09
3.98060501887255,38.9338170809315,39,48.1918691335165,48.1962073232826,48.1941579740941,48.243273984532,48.1909997424079,48.2268175592221,48.2031942564395,48.1910289320917,48.2254852176099,48.2481330408221,48.2316389920521,48.2333447012945,48.2961705822528,48.2788897349502,48.3480721028111,47.4795006933963,0.176566153481475,6.81983223847005e-08,2.29497102751903e-08,1.1584666066181e-08,7.03447370667346e-09,4.76572013158862e-09,3.48041921965161e-09,2.6925805630881e-09,2.18867635332953e-09,1.86674004341512e-09,1.68096779384487e-09,1.62825600401334e-09,1.78140851340633e-09,2.59176096453479e-09
3.98069795042435,38.9583178307615,39,48.1990338057776,48.2006970242312,48.1969371154625,48.2448618952706,48.192174875117,48.2275161561101,48.2036359302324,48.1913003116068,48.2256268585764,48.2482325370575,48.2317356173519,48.2333669676265,48.2961346755427,48.2789746489378,48.3480967941552,47.4795021960416,0.176543094532546,6.8198361181693e-08,2.2949714816045e-08,1.15846672034631e-08,7.03447410057188e-09,4.76572030336398e-09,3.4804193057114e-09,2.69258061423533e-09,2.18867637929809e-09,1.86674006088961e-09,1.68096780738344e-09,1.62825600550519e-09,1.78140853737085e-09,2.59176097237357e-09
3.98075592066699,38.9735996705782,39,48.203500907558,48.2034975535885,48.198670127087,48.2458488415318,48.1929093557112,48.2279527980414,48.203911596497,48.1914698591037,48.2257149191747,48.2482946162806,48.2317965694888,48.233380202956,48.2961108266299,48.2790297517896,48.3481120727978,47.4795031700929,0.176527885156344,6.81983863406254e-08,2.29497177930557e-08,1.15846679799923e-08,7.03447439771216e-09,4.76572042639423e-09,3.48041938822603e-09,2.69258067196337e-09,2.18867642779308e-09,1.86674010637665e-09,1.68096786411714e-09,1.62825603151453e-09,1.78140856820535e-09,2.59176098534168e-09
3.98079208091105,38.9831314518142,39,48.2062865357404,48.2052444084003,48.1997509009806,48.2464630708704,48.1933680563408,48.2282254965834,48.2040836131232,48.1915757295879,48.2257697433055,48.248333345666,48.2318348452909,48.233388197396,48.296095391699,48.2790649662037,48.3481215431174,47.4795037855747,0.176518081394066,6.81984023710023e-08,2.2949719674445e-08,1.1584668455718e-08,7.03447456092144e-09,4.76572052117761e-09,3.48041944752748e-09,2.69258070203456e-09,2.18867645627984e-09,1.86674011774141e-09,1.68096787318271e-09,1.6282560538664e-09,1.7814085650921e-09,2.59176099336315e-09
3.98081463618742,38.989076752165,39,48.2080237805882,48.2063340123167,48.2004249543399,48.24684565547,48.1936543877108,48.2283957240277,48.2041909358606,48.1916418129779,48.2258039014953,48.248357505989,48.2318588175224,48.23339308058,48.2960855481225,48.2790872625649,48.3481274238871,47.4795041709336,0.176511844223532,6.81984125132096e-08,2.29497208408926e-08,1.15846687337469e-08,7.03447464316887e-09,4.76572053446095e-09,3.48041943821541e-09,2.69258069695784e-09,2.18867644909996e-09,1.86674010636238e-09,1.68096785408816e-09,1.62825603947569e-09,1.78140856713473e-09,2.59176099051998e-09
3.98082870505751,38.992785047678,39,48.2091072670643,48.2070136493532,48.2008453611885,48.2470840799012,48.1938330694024,48.2285019537223,48.204257888813,48.1916830509248,48.2258251931358,48.248372577029,48.2318738075845,48.2333960858055,48.296079324544,48.279101299526,48.3481310809744,47.4795044114591,0.176507906622748,6.81984188948424e-08,2.29497215984375e-08,1.15846689175148e-08,7.03447471841607e-09,4.76572057175144e-09,3.48041943787718e-09,2.69258068710749e-09,2.18867645778574e-09,1.86674011104819e-09,1.68096785946791e-09,1.62825604708187e-09,1.78140856319663e-09,2.59176098659629e-09
3.9808374804545,38.9950980462589,39,48.209783040284,48.2074375685439,48.201107574807,48.2472327131546,48.1939445532326,48.2285682335416,48.2042996545075,48.1917087802155,48.2258384681812,48.2483819779322,48.2318831719805,48.2333979443765,48.2960754101643,48.279110105629,48.3481333575791,47.4795045614466,0.176505432288437,6.81984228854089e-08,2.29497220271716e-08,1.15846690059896e-08,7.03447472710343e-09,4.76572055704294e-09,3.48041943148184e-09,2.69258069713962e-09,2.18867642725885e-09,1.86674008370101e-09,1.68096784123266e-09,1.62825602813703e-09,1.78140856389977e-09,2.59176098018728e-09
3.9808429540432,38.9965407484891,39,48.2102045307061,48.2077019844547,48.2012711234265,48.2473253897432,48.1940141028254,48.2286095826698,48.2043257071528,48.1917248315449,48.2258467462766,48.2483878418359,48.2318890185284,48.2333990974254,48.296072955995,48.2791156181081,48.3481347758027,47.4795046549603,0.176503881849325,6.81984253801992e-08,2.29497223353813e-08,1.15846690824999e-08,7.03447476294797e-09,4.76572058795158e-09,3.48041943768612e-09,2.69258068499581e-09,2.18867644440798e-09,1.86674010062136e-09,1.68096784103718e-09,1.6282560315287e-09,1.78140855943541e-09,2.59176098745492e-09
3.98084636814295,38.997440615291,39,48.2104674243931,48.2078669112072,48.201373133337,48.2473831833255,48.1940574885438,48.2286353767507,48.2043419578743,48.1917348445392,48.2258519088467,48.2483914994545,48.2318926674196,48.2333998142013,48.2960714203311,48.2791190641565,48.3481356596982,47.4795047132669,0.176502912022714,6.81984269866096e-08,2.2949722549973e-08,1.15846691719678e-08,7.03447480427964e-09,4.76572062436668e-09,3.48041947836169e-09,2.69258072611536e-09,2.18867646754553e-09,1.86674012121284e-09,1.6809678621331e-09,1.62825605731948e-09,1.78140856828584e-09,2.59176099451552e-09
0,0,40,99.9999999986453,99.9999999984949,99.9999999968522,99.999999998153,99.9999999967786,99.9999999977215,99.9999999974628,99.9999999971205,99.9999999967636,99.9999999962581,99.99999999562,99.9999999948526,99.9999999938078,99.9999999923995,99.9999999903831,99.9999999873773,99.9999999824886,99.9999999734415,99.9999999521326,99.99999985381,2.76534711373039e-07,4.19049184135535e-07,1.7793122251591e-07,8.5672801787305e-08,4.97918017769809e-08,3.03893318181103e-08,1.88256097339178e-08,1.3099432465937e-08,1.40201534002586e-08,1.98384178400348e-08
0.207894959353102,-1.35198112654373,40,99.9999999695504,99.9999999629665,99.9999996847209,99.9999999507927,99.9999998466395,99.9999999403429,99.9999997200735,99.9999999230492,99.9999999111646,99.9999998977229,99.9999998840713,99.9999998768113,99.9999998501693,99.9999997906122,99.9999997566908,99.9999996692469,99.9999995154827,99.999999196173,99.9999982293154,59.1105044418361,1.87044294739358e-06,1.70038990239131e-06,2.73717851955276e-06,2.530074724561e-06,1.82070095049749e-06,1.13549834552515e-06,5.84817512828896e-07,3.72523124981419e-07,4.52742869375554e-07,6.53478507536812e-07
0.41738118118581,-1.35739405144054,40,99.9999999902947,99.9999999866898,99.9999997883012,99.9999999814738,99.9999999070971,99.999999979084,99.9999999119426,99.9999999760463,99.9999999736487,99.9999999722692,99.9999999687009,99.9999999623292,99.9999999702458,99.9999999438934,99.9999999290952,99.9999999082501,99.9999998841442,99.9999998889819,99.9999999406755,3.15827520363908,0.000179437479843708,4.16760179963245e-05,2.18426698253438e-05,1.11954672136471e-05,5.27219851532821e-06,2.28803772512359e-06,6.66670375934889e-07,2.75433711026094e-07,3.94167223069739e-07,5.45116649997234e-07
0.625737694505511,-0.531507365144717,40,99.9999999644509,99.9999999606113,99.9999999553024,99.9999999508666,99.9999999443555,99.9999999370841,99.9999999279208,99.999999916622,99.9999999023598,99.9999998840511,99.9999998601025,99.9999998277014,99.9999997816378,99.9999997138389,99.9999996060286,99.9999994155829,99.9999990123269,99.9999977335668,66.5936079269279,2.59906096263153e-06,3.44808224942263e-06,1.54499765342832e-06,8.30567789751838e-07,5.24477601312134e-07,3.60892463716027e-07,2.69952863653642e-07,2.19287395694734e-07,2.07523615435968e-07,2.27954974901228e-07,3.30222566744364e-07
0.831296216137709,0.799219361562386,40,99.9999999995043,99.9999999994487,99.9999999993849,99.999999999306,99.9999999992139,99.999999999101,99.9999999989631,99.9999999987912,99.999999998573,99.9999999982898,99.9999999979118,99.9999999973977,99.9999999966558,99.9999999955484,99.9999999937511,99.9999999904883,99.9999999832132,99.9999999517947,12.2070317099085,3.42107217526271e-07,7.98577498536193e-08,2.54208672236957e-08,1.02926037906586e-08,5.77883005140096e-09,3.99350148462444e-09,3.13755326646347e-09,2.72320944667431e-09,2.61678610986518e-09,2.85311386338171e-09,4.13538771072248e-09
1.03305511342918,2.42817086312637,40,99.9999999984497,99.9999999982594,99.9999999975238,99.9999999977015,99.9999999972944,99.9999999970888,99.999999996615,99.9999999960138,99.9999999952457,99.9999999942054,99.9999999926948,99.9999999907461,99.9999999875191,99.9999999825399,99.9999999736645,99.9999999557911,99.9999997350636,70.0013575432336,1.49447931987707e-07,1.18262940864687e-07,1.27089146963283e-07,7.81269897053147e-08,6.31963693243123e-08,3.88377029113593e-08,2.29253546344223e-08,1.3153489166826e-08,7.51073261736176e-09,7.24979663165821e-09,8.8682207781039e-09,1.32207843207453e-08
1.23043437925296,4.22479558322537,40,99.999999952557,99.9999999466279,99.9999999395257,99.9999999309604,99.999999920455,99.9999999073952,99.9999998908662,99.9999998695263,99.9999998413042,99.9999998028719,99.9999997486108,99.9999996684154,99.9999995424983,99.9999993277345,99.9999989149998,99.9999979394246,99.9999948742132,17.1354954818377,3.78378856043962e-06,1.35712689211341e-06,8.76135956632071e-07,5.96719460879089e-07,4.33078402033074e-07,3.33374901820652e-07,2.69839845221058e-07,2.29407013948907e-07,2.06100205818907e-07,1.99322488784903e-07,2.17826373868232e-07,3.16636900002739e-07
1.42312012621476,6.10681276967675,40,99.9999999982131,99.9999999979242,99.9999999927334,99.999999993563,99.9999999918777,99.9999999962038,99.9999999955041,99.9999999946073,99.9999999934655,99.9999999916829,99.999999988966,99.9999999849603,99.9999999780096,99.999999964841,99.999999934498,99.9999998305239,70.3244841155407,2.83776858107537e-07,9.17273546753294e-08,4.70527597735547e-08,7.18465675428464e-08,7.80066610718998e-08,5.37677002084128e-08,4.055342443849e-08,2.42002426300633e-08,1.27768883356196e-08,6.969303886056e-09,6.77947010960833e-09,9.15884192659109e-09,1.49172171050509e-08
1.61096590916346,8.02256908071138,40,99.9999999397969,99.9999999312993,99.9999999204991,99.9999999076746,99.9999998915414,99.9999998707455,99.9999998431117,99.9999998056584,99.9999997531289,99.9999996762204,99.9999995570826,99.9999993580551,99.9999989870827,99.9999981654632,99.9999957909657,99.9999820598507,18.9336437946824,1.08537271747729e-05,2.91024559489541e-06,1.45814960174358e-06,1.0139159304033e-06,7.52277183770615e-07,5.04679899134152e-07,3.55130160518789e-07,2.74535197316701e-07,2.28286938747781e-07,2.04794535524051e-07,1.98335664791039e-07,2.17198877424865e-07,3.16143582901922e-07
1.79393012195897,9.93983843401873,40,99.9999999982815,99.9999999980206,99.9999999976966,99.999999997287,99.9999999967589,99.9999999960616,99.9999999951142,99.9999999937805,99.9999999918174,99.9999999887531,99.9999999835708,99.9999999737167,99.9999999510814,99.9999998763049,99.9999991446152,68.3214367138015,2.19863755898014e-05,2.42080188574085e-07,7.35930329138263e-08,3.613850265788e-08,2.17103829465592e-08,1.46318247469319e-08,1.06547887192369e-08,8.22833252254399e-09,6.68087298568032e-09,5.6937789393338e-09,5.12438391418424e-09,4.96177157655508e-09,5.42689985862908e-09,7.89348745348254e-09
1.97203629641301,11.8387122077544,40,99.9999999991837,99.9999999990505,99.9999999988824,99.9999999986659,99.9999999983806,99.999999997994,99.9999999974519,99.9999999966582,99.9999999954296,99.9999999933799,99.9999999895762,99.9999999812605,99.9999999570037,99.9999998192856,71.128035305794,46.4607442085156,1.34252034262716e-06,8.11211824546838e-08,2.8244759259928e-08,1.44073887152428e-08,8.78959297475976e-09,5.96964203095039e-09,4.36603720862051e-09,3.3808312133944e-09,2.74978287755308e-09,2.34627513261511e-09,2.11338629120724e-09,2.0475321732857e-09,2.24045164951206e-09,3.25997210970146e-09
2.14534793652362,13.7070861486061,40,99.9999999999075,99.9999999998911,99.99999999987,99.9999999998421,99.9999999998044,99.9999999997515,99.9999999996739,99.9999999995537,99.9999999993526,99.9999999989782,99.9999999981532,99.9999999956965,99.999999980029,71.0141449080063,48.8197486074547,47.0703669040786,5.77506406891997e-07,8.0719093457862e-09,2.77494705322497e-09,1.40981326565608e-09,8.58525875777426e-10,5.82517611580956e-10,4.2578898339365e-10,3.29587660152837e-10,2.6800308700742e-10,2.28637480092863e-10,2.05918858620287e-10,1.99485467983447e-10,2.18267523256514e-10,3.17574409877476e-10
2.31395258147165,15.5377957176507,40,99.9999999956687,99.9999999948295,99.9999999937235,99.9999999922246,99.999999990122,99.9999999870427,99.9999999822742,99.9999999743131,99.9999999595212,99.9999999271027,99.9999998319489,99.9999992737909,70.9141088201737,48.7951321497112,48.8226205744854,47.7367775890289,3.30417195215973e-05,3.26811835190653e-07,1.11095964421478e-07,5.62621821931378e-08,3.42149097442346e-08,2.319873972573e-08,1.69502645093987e-08,1.31173369192837e-08,1.06646269463457e-08,9.09719337859799e-09,8.19265305545474e-09,7.93628950330516e-09,8.68319936741188e-09,1.26335904864925e-08
2.47795172487094,17.3267979257869,40,99.9999999935368,99.9999999921542,99.9999999902804,99.999999987652,99.9999999838025,99.9999999778411,99.9999999678881,99.9999999493938,99.9999999088568,99.9999997898503,99.9999990915398,70.7794386050531,48.904237628853,48.6896384390137,49.111397376293,48.1788511225666,7.6406250791963e-05,4.11553510762378e-07,1.39280388635389e-07,7.04379089908961e-08,4.28087749952973e-08,2.90158908457808e-08,2.1196391696375e-08,1.64012522238459e-08,1.33334144963424e-08,1.13731007493538e-08,1.02418658304108e-08,9.9211029294237e-09,1.08545921681924e-08,1.57926200603044e-08
2.63745445127389,19.0720174968357,40,99.9999999937232,99.9999999922241,99.9999999901212,99.9999999870413,99.9999999822715,99.9999999743076,99.9999999595081,99.999999927064,99.9999998317797,99.999999271791,70.8252704304344,48.7122381615868,48.7729479243383,49.0556177566903,49.2970309151181,48.415848588918,0.000183681913359298,3.30911713502775e-07,1.11644153960901e-07,5.64087185925276e-08,3.42681696418124e-08,2.32218842494096e-08,1.69615986691366e-08,1.31233982002568e-08,1.06681062519198e-08,9.09932061754565e-09,8.19404019823174e-09,7.93726871164374e-09,8.683982721143e-09,1.2634425420865e-08
2.79257343138657,20.7726147589472,40,99.9999999902799,99.9999999876511,99.999999983801,99.9999999778384,99.9999999678823,99.9999999493798,99.9999999088139,99.9999997896491,99.9999990886561,70.8328480657015,48.6757301523142,48.683978729253,49.1290003983667,49.1836795885201,49.4277925609947,48.5537985772071,0.0207846363200464,4.14781863939918e-07,1.39709341564756e-07,7.05523406891988e-08,4.28503261588297e-08,2.90339373019476e-08,2.12052260935587e-08,1.64059755063767e-08,1.3336125237991e-08,1.13747578257051e-08,1.0242946251177e-08,9.92186551212911e-09,1.08552021620495e-08,1.57932702359713e-08
2.94342241373054,22.4285212521287,40,99.999999999506,99.999999999352,99.9999999991135,99.9999999987153,99.9999999979752,99.9999999963525,99.9999999915859,99.9999999635539,70.7708687935868,48.7192723841711,48.7185928011774,48.9967303103341,49.2252417835392,49.3509190491147,49.4718375728126,48.6252920927832,0.0666260234835473,1.66056233194736e-08,5.59072763292386e-09,2.82277776147858e-09,1.71427269695752e-09,1.16147319417361e-09,8.48266590514467e-10,6.56270099844426e-10,5.33462969626497e-10,4.55001344762717e-10,4.09725061108242e-10,3.96879722152676e-10,4.34212173834858e-10,6.31735173273369e-10
3.09011466541746,24.0401452801819,40,99.9999999974082,99.9999999964542,99.9999999948613,99.9999999919012,99.9999999854119,99.9999999663551,99.9999998544593,70.754128102329,48.7178620871166,48.7190613938577,48.9886538671102,49.1570518377773,49.3754310380413,49.3870316192707,49.5331981891075,48.6496735623285,0.105278906430256,6.64660276775904e-08,2.23696139688186e-08,1.12930139857995e-08,6.85780485653743e-09,4.64620889557326e-09,3.39322295502254e-09,2.62516476990786e-09,2.13390049902032e-09,1.82003515620718e-09,1.63891968687969e-09,1.58753258327665e-09,1.73685961657076e-09,2.52695245047554e-09
3.23276201437135,25.6081853404313,40,99.9999999955678,99.9999999935768,99.9999999898768,99.999999981766,99.9999999579504,99.9999998182185,70.7369541127069,48.7155484782246,48.7206025264133,49.0100813743673,49.1082958947911,49.3042619480004,49.4713972266804,49.3843621144973,49.5936704442437,48.6569140034708,0.129309445401619,8.31099289157041e-08,2.796654438856e-08,1.41175900604535e-08,8.57275941741696e-09,5.80798583324059e-09,4.24164062561105e-09,3.28151644073179e-09,2.66741056714082e-09,2.27506537313808e-09,2.04866360774832e-09,1.98442557867659e-09,2.17108235732467e-09,3.15869906336049e-09
3.37147427272029,27.1335120256834,40,99.9999999743056,99.9999999595037,99.9999999270524,99.9999998317398,99.9999992717222,70.7142702748154,48.7140654925353,48.7213616418061,49.0473978527086,49.0991646777084,49.2196111328549,49.4287161145125,49.5282129371582,49.3478511700681,49.6648554863393,48.6439219368177,0.145986796796686,3.3245111559035e-07,1.1187136007427e-07,5.64721901847589e-08,3.42917899167067e-08,2.32322924807178e-08,1.69667402281628e-08,1.31261632635292e-08,1.06696993503501e-08,9.10029699640077e-09,8.19467794344824e-09,7.93771931724353e-09,8.68434339713559e-09,1.2634810378824e-08
3.506358901066,28.6170933877167,40,99.9999999919,99.9999999854079,99.9999999663338,99.9999998540794,70.7742580197008,48.6909687379837,48.6724845355546,48.9793287479336,49.1729309545314,49.2926498730674,49.3318064244801,49.396520500831,49.5100908785822,49.4787526136565,49.5841164905145,48.6805180713638,0.158842228986029,6.64926051545413e-08,2.23750344237292e-08,1.129469695666e-08,6.85846316752603e-09,4.64650714561317e-09,3.39337279838828e-09,2.62524623805955e-09,2.13394782278399e-09,1.82006434576233e-09,1.63893886079576e-09,1.58754621316471e-09,1.73687059835881e-09,2.52696405984895e-09
3.63752082514405,30.0599478793978,40,99.9999999817591,99.9999999579136,99.9999998175314,70.7793722351246,48.6958024777984,48.6645633613129,48.9603934492398,49.1660714876027,49.3068443647927,49.3460420589946,49.3558550206725,49.4364647460128,49.5406960575332,49.4589490594197,49.617662942723,48.6802960899261,0.160777683707531,8.31266713333799e-08,2.79703393816536e-08,1.41187961864605e-08,8.57323587176302e-09,5.8082027992622e-09,4.24174995413317e-09,3.28157607491189e-09,2.66744530840086e-09,2.27508691471397e-09,2.04867781461834e-09,1.98443579004332e-09,2.17109068614301e-09,3.1587076345583e-09
3.76506234784645,31.4631148007947,40,99.9999998316394,99.9999992698441,70.7827830567252,48.7069549100819,48.6507942675899,48.9614526475831,49.1359072399135,49.3062518104347,49.3771698440752,49.3703543998057,49.3704957412633,49.4625812584136,49.562067655554,49.4497620931436,49.644648789924,48.6769926024851,0.15807189501577,3.32567146761505e-07,1.11888687304089e-07,5.64770535942002e-08,3.42936046922634e-08,2.32330936856015e-08,1.69671366803457e-08,1.31263769857235e-08,1.06698226552214e-08,9.100373024692e-09,8.1947277606537e-09,7.93775487021884e-09,8.68437228047742e-09,1.26348405176769e-08
3.88908312141636,32.8276358431098,40,99.99999985417,70.7464257281202,48.6949178080508,48.6953194006199,48.9964017929611,49.1357703547467,49.2583130566372,49.3319558441595,49.3944964970223,49.430458628138,49.4288734631998,49.4547344460957,49.535638458509,49.508863735266,49.5858652556624,48.689688766916,0.17476736679696,6.64978425670765e-08,2.2376227499659e-08,1.12950771845863e-08,6.85861356253583e-09,4.64657565964307e-09,3.39340733168998e-09,2.62526504269331e-09,2.13395876205735e-09,1.82007107656891e-09,1.63894327664977e-09,1.58754933762814e-09,1.73687307516329e-09,2.52696672028296e-09
4.00968015794737,34.1545436647923,40,70.7337582641878,48.6959379183013,48.6933554571919,49.03667982738,49.1067229237499,49.2613704566286,49.3309494218172,49.3688793242916,49.4285321788622,49.452610020254,49.4314578927886,49.4589587569615,49.5501936976546,49.5005806397075,49.5892636438477,48.6875873791551,0.183182939728684,6.649504751266e-08,2.23760181627348e-08,1.12950417837533e-08,6.85860494954613e-09,4.64657311931513e-09,3.39340649897313e-09,2.62526479098729e-09,2.13395872628268e-09,1.82007114137058e-09,1.63894336216118e-09,1.58754947287646e-09,1.73687327507657e-09,2.52696677717597e-09
4.06610481983847,35.8405290093921,40,48.6967985542321,48.693042559111,48.9684372237051,49.2077114531757,49.2217559834218,49.340595450306,49.3719396984585,49.3921142978636,49.4447629873989,49.4663092167492,49.4432718137909,49.4614979318517,49.5463162705811,49.5093174907409,49.5819969985251,48.6899636538402,0.185904446366809,6.64907388358861e-08,2.23756169398232e-08,1.12949554220405e-08,6.85857770740413e-09,4.64656234569282e-09,3.3934015388914e-09,2.62526224771133e-09,2.13395733208473e-09,1.82007028321694e-09,1.63894282533886e-09,1.58754908301294e-09,1.73687292792392e-09,2.52696643690183e-09
4.07301255863685,37.394760010502,40,48.7138263446447,48.9881087431725,49.1006460813938,49.3661240636217,49.2377955708743,49.3588748321905,49.4348073426589,49.4552557584584,49.466075179464,49.4204237853258,49.3848456629519,49.4942978786921,49.6228033215094,49.4580896207651,49.6167943660754,48.6808012921241,0.173457792776406,3.32579065950247e-07,1.11891281598695e-07,5.64778697266202e-08,3.42939246466163e-08,2.32332384323777e-08,1.69672089076326e-08,1.31264158475433e-08,1.06698448057676e-08,9.10038638888742e-09,8.19473628168213e-09,7.93776059344809e-09,8.68437653545119e-09,1.2634845742408e-08
4.07678749706882,38.3741020754033,40,48.9690741861458,49.1648958244532,49.2166304052527,49.4324453554986,49.2897987491923,49.3849396615966,49.4468262707217,49.4623125720587,49.4734072402853,49.4281387494922,49.3903040527691,49.4957982469007,49.6214582366057,49.4566791534305,49.6163089239779,48.680694033877,0.176696726680413,3.32559985646238e-07,1.11889387465352e-07,5.64774424019981e-08,3.42937850218805e-08,2.32331818412072e-08,1.69671824927451e-08,1.31264021961325e-08,1.0669837309414e-08,9.1003818515115e-09,8.19473342773663e-09,7.93775863845553e-09,8.68437501158687e-09,1.26348439720033e-08
4.07909990244543,38.985606192172,40,49.1497413590953,49.2774892295804,49.2866468422862,49.4754884357265,49.3163724337594,49.4001577213978,49.4595219069386,49.4703769213053,49.4767425902039,49.4294788270196,49.3917158236369,49.4972495600354,49.6220011226045,49.4569447723619,49.6183820745597,48.6793971428369,0.176842240920806,3.32564285283637e-07,1.11889894558727e-07,5.6477570107581e-08,3.4293829930115e-08,2.32332009446775e-08,1.69671917235856e-08,1.3126407074857e-08,1.06698400437895e-08,9.10038349728601e-09,8.19473445855838e-09,7.93775936808034e-09,8.6843755820042e-09,1.26348446413302e-08
4.08054360118773,39.3669665154185,40,49.2618661827498,49.3480024792591,49.3299258118028,49.5025182099197,49.3320393118104,49.409441283306,49.4682739092719,49.4760974556962,49.478758553763,49.4297983673463,49.3922117209071,49.4981933640678,49.6225919192826,49.4572883160915,49.6200771145511,48.6783270079292,0.176589803669083,3.32570030369053e-07,1.11890530587809e-07,5.64777240645948e-08,3.42938826825031e-08,2.32332229986038e-08,1.69672022546326e-08,1.31264126363065e-08,1.06698431564972e-08,9.10038544702091e-09,8.1947357356233e-09,7.93776026332366e-09,8.68437628509148e-09,1.26348453753664e-08
4.08144439120095,39.6048129115269,40,49.3316640358401,49.3920846760723,49.3567672884467,49.5193977247289,49.3414836056076,49.4151370421333,49.4740372597277,49.4799751615287,49.4800766723854,49.4298449511666,49.392349656018,49.4987684330054,49.6230693480098,49.4575649922385,49.6212647541136,48.6775226650273,0.176302139277933,3.32574915897545e-07,1.1189106352991e-07,5.64778515061119e-08,3.4293925915871e-08,2.32332409744501e-08,1.69672107728605e-08,1.31264170598235e-08,1.0669845649893e-08,9.10038689803856e-09,8.19473663380237e-09,7.93776085291343e-09,8.68437674929954e-09,1.26348459397029e-08
